Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,1603.0
GWO_V3-STD,GWO,V3,STD,V,1627.0
GWO_V3-STD,GWO,V3,STD,V,1584.0
GWO_V3-STD,GWO,V3,STD,V,1617.0
GWO_V3-STD,GWO,V3,STD,V,1617.0
GWO_V3-STD,GWO,V3,STD,V,1610.0
GWO_V3-STD,GWO,V3,STD,V,1606.0
GWO_V3-STD,GWO,V3,STD,V,1613.0
GWO_V3-STD,GWO,V3,STD,V,1625.0
GWO_V3-STD,GWO,V3,STD,V,1619.0
GWO_V3-STD,GWO,V3,STD,V,1616.0
GWO_V3-STD,GWO,V3,STD,V,1624.0
GWO_V3-STD,GWO,V3,STD,V,1619.0
GWO_V3-STD,GWO,V3,STD,V,1626.0
GWO_V3-STD,GWO,V3,STD,V,1597.0
GWO_V3-STD,GWO,V3,STD,V,1602.0
GWO_V3-STD,GWO,V3,STD,V,1606.0
GWO_V3-STD,GWO,V3,STD,V,1625.0
GWO_V3-STD,GWO,V3,STD,V,1617.0
GWO_V4-STD,GWO,V4,STD,V,1619.0
GWO_V4-STD,GWO,V4,STD,V,1617.0
GWO_V4-STD,GWO,V4,STD,V,1607.0
GWO_V4-STD,GWO,V4,STD,V,1606.0
GWO_V4-STD,GWO,V4,STD,V,1613.0
GWO_V4-STD,GWO,V4,STD,V,1617.0
GWO_V4-STD,GWO,V4,STD,V,1614.0
GWO_V4-STD,GWO,V4,STD,V,1583.0
GWO_V4-STD,GWO,V4,STD,V,1586.0
GWO_V4-STD,GWO,V4,STD,V,1613.0
GWO_V4-STD,GWO,V4,STD,V,1604.0
GWO_V4-STD,GWO,V4,STD,V,1594.0
GWO_V4-STD,GWO,V4,STD,V,1590.0
GWO_V4-STD,GWO,V4,STD,V,1607.0
GWO_V4-STD,GWO,V4,STD,V,1623.0
GWO_V4-STD,GWO,V4,STD,V,1618.0
GWO_V4-STD,GWO,V4,STD,V,1617.0
GWO_V4-STD,GWO,V4,STD,V,1594.0
GWO_V4-STD,GWO,V4,STD,V,1618.0
GWO_V4-STD,GWO,V4,STD,V,1571.0
GWO_V4-STD,GWO,V4,STD,V,1627.0
GWO_V4-STD,GWO,V4,STD,V,1626.0
GWO_V4-STD,GWO,V4,STD,V,1606.0
GWO_V4-STD,GWO,V4,STD,V,1614.0
GWO_V4-STD,GWO,V4,STD,V,1613.0
GWO_V4-STD,GWO,V4,STD,V,1618.0
GWO_V4-STD,GWO,V4,STD,V,1633.0
GWO_V4-STD,GWO,V4,STD,V,1626.0
GWO_V4-STD,GWO,V4,STD,V,1618.0
GWO_V4-STD,GWO,V4,STD,V,1561.0
GWO_V4-STD,GWO,V4,STD,V,1610.0
GWO_V1-COM,GWO,V1,COM,V,1614.0
GWO_V1-COM,GWO,V1,COM,V,1622.0
GWO_V1-COM,GWO,V1,COM,V,1598.0
GWO_V1-COM,GWO,V1,COM,V,1598.0
GWO_V1-COM,GWO,V1,COM,V,1595.0
GWO_V1-COM,GWO,V1,COM,V,1604.0
GWO_V1-COM,GWO,V1,COM,V,1633.0
GWO_V1-COM,GWO,V1,COM,V,1617.0
GWO_V1-COM,GWO,V1,COM,V,1592.0
GWO_V1-COM,GWO,V1,COM,V,1623.0
GWO_V1-COM,GWO,V1,COM,V,1606.0
GWO_V1-COM,GWO,V1,COM,V,1594.0
GWO_V1-COM,GWO,V1,COM,V,1627.0
GWO_V1-COM,GWO,V1,COM,V,1633.0
GWO_V1-COM,GWO,V1,COM,V,1609.0
GWO_V1-COM,GWO,V1,COM,V,1592.0
GWO_V1-COM,GWO,V1,COM,V,1613.0
GWO_V1-COM,GWO,V1,COM,V,1617.0
GWO_V1-COM,GWO,V1,COM,V,1623.0
GWO_V1-COM,GWO,V1,COM,V,1627.0
GWO_V1-COM,GWO,V1,COM,V,1597.0
GWO_V1-COM,GWO,V1,COM,V,1582.0
GWO_V1-COM,GWO,V1,COM,V,1612.0
GWO_V1-COM,GWO,V1,COM,V,1626.0
GWO_V1-COM,GWO,V1,COM,V,1633.0
GWO_V1-COM,GWO,V1,COM,V,1594.0
GWO_V1-COM,GWO,V1,COM,V,1602.0
GWO_V1-COM,GWO,V1,COM,V,1574.0
GWO_V1-COM,GWO,V1,COM,V,1613.0
GWO_V1-COM,GWO,V1,COM,V,1587.0
GWO_V1-COM,GWO,V1,COM,V,1567.0
GWO_V2-COM,GWO,V2,COM,V,1610.0
GWO_V2-COM,GWO,V2,COM,V,1626.0
GWO_V2-COM,GWO,V2,COM,V,1606.0
GWO_V2-COM,GWO,V2,COM,V,1607.0
GWO_V2-COM,GWO,V2,COM,V,1622.0
GWO_V2-COM,GWO,V2,COM,V,1619.0
GWO_V2-COM,GWO,V2,COM,V,1619.0
GWO_V2-COM,GWO,V2,COM,V,1592.0
GWO_V2-COM,GWO,V2,COM,V,1619.0
GWO_V2-COM,GWO,V2,COM,V,1610.0
GWO_V2-COM,GWO,V2,COM,V,1619.0
GWO_V2-COM,GWO,V2,COM,V,1606.0
GWO_V2-COM,GWO,V2,COM,V,1602.0
GWO_V2-COM,GWO,V2,COM,V,1589.0
GWO_V2-COM,GWO,V2,COM,V,1626.0
GWO_V2-COM,GWO,V2,COM,V,1627.0
GWO_V2-COM,GWO,V2,COM,V,1614.0
GWO_V2-COM,GWO,V2,COM,V,1620.0
GWO_V2-COM,GWO,V2,COM,V,1633.0
GWO_V2-COM,GWO,V2,COM,V,1618.0
GWO_V2-COM,GWO,V2,COM,V,1622.0
GWO_V2-COM,GWO,V2,COM,V,1614.0
GWO_V2-COM,GWO,V2,COM,V,1583.0
GWO_V2-COM,GWO,V2,COM,V,1623.0
GWO_V2-COM,GWO,V2,COM,V,1626.0
GWO_V2-COM,GWO,V2,COM,V,1618.0
GWO_V2-COM,GWO,V2,COM,V,1602.0
GWO_V2-COM,GWO,V2,COM,V,1586.0
GWO_V2-COM,GWO,V2,COM,V,1618.0
GWO_V2-COM,GWO,V2,COM,V,1617.0
GWO_V2-COM,GWO,V2,COM,V,1598.0
GWO_V3-COM,GWO,V3,COM,V,1626.0
GWO_V3-COM,GWO,V3,COM,V,1618.0
GWO_V3-COM,GWO,V3,COM,V,1634.0
GWO_V3-COM,GWO,V3,COM,V,1584.0
GWO_V3-COM,GWO,V3,COM,V,1633.0
GWO_V3-COM,GWO,V3,COM,V,1594.0
GWO_V3-COM,GWO,V3,COM,V,1633.0
GWO_V3-COM,GWO,V3,COM,V,1604.0
GWO_V3-COM,GWO,V3,COM,V,1622.0
GWO_V3-COM,GWO,V3,COM,V,1619.0
GWO_V3-COM,GWO,V3,COM,V,1625.0
GWO_V3-COM,GWO,V3,COM,V,1619.0
GWO_V3-COM,GWO,V3,COM,V,1606.0
GWO_V3-COM,GWO,V3,COM,V,1622.0
GWO_V3-COM,GWO,V3,COM,V,1606.0
GWO_V3-COM,GWO,V3,COM,V,1614.0
GWO_V3-COM,GWO,V3,COM,V,1592.0
GWO_V3-COM,GWO,V3,COM,V,1614.0
GWO_V3-COM,GWO,V3,COM,V,1625.0
GWO_V3-COM,GWO,V3,COM,V,1617.0
GWO_V3-COM,GWO,V3,COM,V,1626.0
GWO_V3-COM,GWO,V3,COM,V,1622.0
GWO_V3-COM,GWO,V3,COM,V,1592.0
GWO_V3-COM,GWO,V3,COM,V,1633.0
GWO_V3-COM,GWO,V3,COM,V,1610.0
GWO_V3-COM,GWO,V3,COM,V,1618.0
GWO_V3-COM,GWO,V3,COM,V,1598.0
GWO_V3-COM,GWO,V3,COM,V,1604.0
GWO_V3-COM,GWO,V3,COM,V,1625.0
GWO_V3-COM,GWO,V3,COM,V,1588.0
GWO_V3-COM,GWO,V3,COM,V,1597.0
GWO_V4-COM,GWO,V4,COM,V,1611.0
GWO_V4-COM,GWO,V4,COM,V,1612.0
GWO_V4-COM,GWO,V4,COM,V,1606.0
GWO_V4-COM,GWO,V4,COM,V,1634.0
GWO_V4-COM,GWO,V4,COM,V,1609.0
GWO_V4-COM,GWO,V4,COM,V,1606.0
GWO_V4-COM,GWO,V4,COM,V,1617.0
GWO_V4-COM,GWO,V4,COM,V,1618.0
GWO_V4-COM,GWO,V4,COM,V,1619.0
GWO_V4-COM,GWO,V4,COM,V,1614.0
GWO_V4-COM,GWO,V4,COM,V,1570.0
GWO_V4-COM,GWO,V4,COM,V,1633.0
GWO_V4-COM,GWO,V4,COM,V,1618.0
GWO_V4-COM,GWO,V4,COM,V,1567.0
GWO_V4-COM,GWO,V4,COM,V,1612.0
GWO_V4-COM,GWO,V4,COM,V,1622.0
GWO_V4-COM,GWO,V4,COM,V,1618.0
GWO_V4-COM,GWO,V4,COM,V,1613.0
GWO_V4-COM,GWO,V4,COM,V,1612.0
GWO_V4-COM,GWO,V4,COM,V,1594.0
GWO_V4-COM,GWO,V4,COM,V,1618.0
GWO_V4-COM,GWO,V4,COM,V,1618.0
GWO_V4-COM,GWO,V4,COM,V,1617.0
GWO_V4-COM,GWO,V4,COM,V,1591.0
GWO_V4-COM,GWO,V4,COM,V,1612.0
GWO_V4-COM,GWO,V4,COM,V,1622.0
GWO_V4-COM,GWO,V4,COM,V,1626.0
GWO_V4-COM,GWO,V4,COM,V,1613.0
GWO_V4-COM,GWO,V4,COM,V,1624.0
GWO_V4-COM,GWO,V4,COM,V,1633.0
GWO_V4-COM,GWO,V4,COM,V,1624.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1591.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1592.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1594.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1626.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1623.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1619.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1618.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1619.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1613.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1598.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1594.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1592.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1617.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1622.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1544.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1594.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1585.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1594.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1605.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1587.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1606.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1606.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1625.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1594.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1624.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1614.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1595.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1594.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1600.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1594.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1622.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1620.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1617.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1591.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1595.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1606.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1618.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1627.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1619.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1614.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1586.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1578.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1616.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1625.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1614.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1618.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1581.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1623.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1634.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1599.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1581.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1596.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1616.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1623.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1633.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1594.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1613.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1626.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1593.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1592.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1594.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1619.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1613.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1603.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1558.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1626.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1611.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1582.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1598.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1604.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1582.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1607.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1602.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1606.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1619.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1591.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1618.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1614.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1618.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1617.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1618.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1578.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1618.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1613.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1618.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1633.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1616.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1606.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1614.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1602.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1603.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1616.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1598.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1618.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1616.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1604.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1581.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1633.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1622.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1610.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1616.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1591.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1597.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1617.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1604.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1614.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1591.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1633.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1610.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1587.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1596.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1576.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1606.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1618.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1619.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1618.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1609.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1614.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1617.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1612.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1633.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1622.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1622.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1581.0
GWO_X1-STD,GWO,X1,STD,X,1634.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1627.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1627.0
GWO_X1-STD,GWO,X1,STD,X,1634.0
GWO_X1-STD,GWO,X1,STD,X,1626.0
GWO_X1-STD,GWO,X1,STD,X,1634.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1634.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1627.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1634.0
GWO_X1-STD,GWO,X1,STD,X,1634.0
GWO_X1-STD,GWO,X1,STD,X,1627.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1627.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1625.0
GWO_X1-STD,GWO,X1,STD,X,1627.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X1-STD,GWO,X1,STD,X,1626.0
GWO_X1-STD,GWO,X1,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1627.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1634.0
GWO_X2-STD,GWO,X2,STD,X,1627.0
GWO_X2-STD,GWO,X2,STD,X,1634.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1634.0
GWO_X2-STD,GWO,X2,STD,X,1634.0
GWO_X2-STD,GWO,X2,STD,X,1634.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1634.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1627.0
GWO_X2-STD,GWO,X2,STD,X,1634.0
GWO_X2-STD,GWO,X2,STD,X,1634.0
GWO_X2-STD,GWO,X2,STD,X,1626.0
GWO_X2-STD,GWO,X2,STD,X,1634.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1634.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X2-STD,GWO,X2,STD,X,1633.0
GWO_X3-STD,GWO,X3,STD,X,1633.0
GWO_X3-STD,GWO,X3,STD,X,1626.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1633.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1633.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1633.0
GWO_X3-STD,GWO,X3,STD,X,1633.0
GWO_X3-STD,GWO,X3,STD,X,1633.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1633.0
GWO_X3-STD,GWO,X3,STD,X,1633.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1633.0
GWO_X3-STD,GWO,X3,STD,X,1633.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X3-STD,GWO,X3,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1627.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1633.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1633.0
GWO_X4-STD,GWO,X4,STD,X,1633.0
GWO_X4-STD,GWO,X4,STD,X,1633.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1633.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1627.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1633.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1633.0
GWO_X4-STD,GWO,X4,STD,X,1633.0
GWO_X4-STD,GWO,X4,STD,X,1633.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1633.0
GWO_X4-STD,GWO,X4,STD,X,1633.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X4-STD,GWO,X4,STD,X,1634.0
GWO_X1-COM,GWO,X1,COM,X,1633.0
GWO_X1-COM,GWO,X1,COM,X,1626.0
GWO_X1-COM,GWO,X1,COM,X,1627.0
GWO_X1-COM,GWO,X1,COM,X,1627.0
GWO_X1-COM,GWO,X1,COM,X,1633.0
GWO_X1-COM,GWO,X1,COM,X,1625.0
GWO_X1-COM,GWO,X1,COM,X,1633.0
GWO_X1-COM,GWO,X1,COM,X,1626.0
GWO_X1-COM,GWO,X1,COM,X,1627.0
GWO_X1-COM,GWO,X1,COM,X,1633.0
GWO_X1-COM,GWO,X1,COM,X,1633.0
GWO_X1-COM,GWO,X1,COM,X,1627.0
GWO_X1-COM,GWO,X1,COM,X,1633.0
GWO_X1-COM,GWO,X1,COM,X,1633.0
GWO_X1-COM,GWO,X1,COM,X,1626.0
GWO_X1-COM,GWO,X1,COM,X,1626.0
GWO_X1-COM,GWO,X1,COM,X,1633.0
GWO_X1-COM,GWO,X1,COM,X,1626.0
GWO_X1-COM,GWO,X1,COM,X,1633.0
GWO_X1-COM,GWO,X1,COM,X,1625.0
GWO_X1-COM,GWO,X1,COM,X,1626.0
GWO_X1-COM,GWO,X1,COM,X,1626.0
GWO_X1-COM,GWO,X1,COM,X,1626.0
GWO_X1-COM,GWO,X1,COM,X,1634.0
GWO_X1-COM,GWO,X1,COM,X,1633.0
GWO_X1-COM,GWO,X1,COM,X,1634.0
GWO_X1-COM,GWO,X1,COM,X,1633.0
GWO_X1-COM,GWO,X1,COM,X,1626.0
GWO_X1-COM,GWO,X1,COM,X,1633.0
GWO_X1-COM,GWO,X1,COM,X,1633.0
GWO_X1-COM,GWO,X1,COM,X,1627.0
GWO_X2-COM,GWO,X2,COM,X,1623.0
GWO_X2-COM,GWO,X2,COM,X,1627.0
GWO_X2-COM,GWO,X2,COM,X,1633.0
GWO_X2-COM,GWO,X2,COM,X,1626.0
GWO_X2-COM,GWO,X2,COM,X,1626.0
GWO_X2-COM,GWO,X2,COM,X,1634.0
GWO_X2-COM,GWO,X2,COM,X,1633.0
GWO_X2-COM,GWO,X2,COM,X,1633.0
GWO_X2-COM,GWO,X2,COM,X,1626.0
GWO_X2-COM,GWO,X2,COM,X,1626.0
GWO_X2-COM,GWO,X2,COM,X,1627.0
GWO_X2-COM,GWO,X2,COM,X,1627.0
GWO_X2-COM,GWO,X2,COM,X,1633.0
GWO_X2-COM,GWO,X2,COM,X,1633.0
GWO_X2-COM,GWO,X2,COM,X,1633.0
GWO_X2-COM,GWO,X2,COM,X,1627.0
GWO_X2-COM,GWO,X2,COM,X,1633.0
GWO_X2-COM,GWO,X2,COM,X,1625.0
GWO_X2-COM,GWO,X2,COM,X,1627.0
GWO_X2-COM,GWO,X2,COM,X,1633.0
GWO_X2-COM,GWO,X2,COM,X,1626.0
GWO_X2-COM,GWO,X2,COM,X,1623.0
GWO_X2-COM,GWO,X2,COM,X,1627.0
GWO_X2-COM,GWO,X2,COM,X,1627.0
GWO_X2-COM,GWO,X2,COM,X,1626.0
GWO_X2-COM,GWO,X2,COM,X,1626.0
GWO_X2-COM,GWO,X2,COM,X,1625.0
GWO_X2-COM,GWO,X2,COM,X,1627.0
GWO_X2-COM,GWO,X2,COM,X,1634.0
GWO_X2-COM,GWO,X2,COM,X,1633.0
GWO_X2-COM,GWO,X2,COM,X,1626.0
GWO_X3-COM,GWO,X3,COM,X,1633.0
GWO_X3-COM,GWO,X3,COM,X,1625.0
GWO_X3-COM,GWO,X3,COM,X,1626.0
GWO_X3-COM,GWO,X3,COM,X,1627.0
GWO_X3-COM,GWO,X3,COM,X,1633.0
GWO_X3-COM,GWO,X3,COM,X,1627.0
GWO_X3-COM,GWO,X3,COM,X,1625.0
GWO_X3-COM,GWO,X3,COM,X,1627.0
GWO_X3-COM,GWO,X3,COM,X,1627.0
GWO_X3-COM,GWO,X3,COM,X,1633.0
GWO_X3-COM,GWO,X3,COM,X,1626.0
GWO_X3-COM,GWO,X3,COM,X,1633.0
GWO_X3-COM,GWO,X3,COM,X,1633.0
GWO_X3-COM,GWO,X3,COM,X,1623.0
GWO_X3-COM,GWO,X3,COM,X,1633.0
